Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-11-17 00:00:00-05:00,229.40078337290598,229.7294843616974,229.00099577964318,229.08094787597656,75756800,0.0,0.0,0.0
2017-11-20 00:00:00-05:00,229.32972854553745,229.66729503305834,229.0809525364224,229.4718475341797,48075500,0.0,0.0,0.0
2017-11-21 00:00:00-05:00,230.25365529401998,231.15983336400473,229.43634904408697,230.97325134277344,69176800,0.0,0.0,0.0
2017-11-22 00:00:00-05:00,230.982187584882,231.11544111693715,230.60018508912265,230.76898193359375,45033400,0.0,0.0,0.0
2017-11-24 00:00:00-05:00,231.26642472562375,231.40857082979528,231.12427862145222,231.30194091796875,27856500,0.0,0.0,0.0
2017-11-27 00:00:00-05:00,231.34638186495982,231.6484321760546,230.98213754851082,231.1864776611328,52274900,0.0,0.0,0.0
2017-11-28 00:00:00-05:00,231.65733388836065,233.55848053567004,231.55959657444723,233.53182983398438,98971700,0.0,0.0,0.0
2017-11-29 00:00:00-05:00,233.66503274035594,234.20696637273653,232.93657134816854,233.38963317871094,77512100,0.0,0.0,0.0
2017-11-30 00:00:00-05:00,234.32241647004074,236.3568157920126,234.24246439775078,235.4329071044922,127894400,0.0,0.0,0.0
2017-12-01 00:00:00-05:00,235.2108394737002,235.69944457157348,231.6572689827198,234.94430541992188,164390900,0.0,0.0,0.0
2017-12-04 00:00:00-05:00,236.58784632171538,237.023150047945,234.6067209363905,234.66004943847656,94040600,0.0,0.0,0.0
2017-12-05 00:00:00-05:00,233.8160858154297,235.5573279827118,233.68283232765714,233.8160858154297,77994500,0.0,0.0,0.0
2017-12-06 00:00:00-05:00,233.9138208099415,234.29585033086454,233.3896722947187,233.8605194091797,75898600,0.0,0.0,0.0
2017-12-07 00:00:00-05:00,234.59793090820312,234.91773935403748,233.59404254499913,234.59793090820312,77218600,0.0,0.0,0.0
2017-12-08 00:00:00-05:00,235.5662086258456,235.88601698026275,234.56232054960302,235.8771514892578,76563900,0.0,0.0,0.0
2017-12-11 00:00:00-05:00,236.58786010742188,236.65005410381931,235.8505060882322,236.58786010742188,83077500,0.0,0.0,0.0
2017-12-12 00:00:00-05:00,237.38748037954292,237.4852177052875,236.62347543100392,237.00547790527344,85195800,0.0,0.0,0.0
2017-12-13 00:00:00-05:00,237.25417461840132,237.69837101019968,236.88993032373514,236.97877502441406,102905400,0.0,0.0,0.0
2017-12-14 00:00:00-05:00,237.28086290429601,237.3963583223142,235.95716612276547,236.01046752929688,100666700,0.0,0.0,0.0
2017-12-15 00:00:00-05:00,237.0292766993374,238.449038102968,236.97570285393064,237.9757843017578,144610300,1.351,0.0,0.0
2017-12-18 00:00:00-05:00,239.3955491954226,239.84201608043824,239.288401503047,239.48484802246094,83653600,0.0,0.0,0.0
2017-12-19 00:00:00-05:00,239.7348962238432,239.77953201745703,238.49370505929966,238.56515502929688,82382900,0.0,0.0,0.0
2017-12-20 00:00:00-05:00,239.54729244539104,239.60086628258136,238.1364693157602,238.4400634765625,76751500,0.0,0.0,0.0
2017-12-21 00:00:00-05:00,239.0740402526883,239.6544689095982,238.68114727732083,238.93116760253906,67032300,0.0,0.0,0.0
2017-12-22 00:00:00-05:00,238.94904361759708,238.9847685926627,238.32397917972088,238.86868286132812,78720900,0.0,0.0,0.0
2017-12-26 00:00:00-05:00,238.45799923883558,238.80625655765763,238.31515378771937,238.58302307128906,45244400,0.0,0.0,0.0
2017-12-27 00:00:00-05:00,238.7526094848162,239.065141719927,238.42222838633475,238.69903564453125,57751000,0.0,0.0,0.0
2017-12-28 00:00:00-05:00,239.208046404023,239.23483332775186,238.8151533558819,239.19017028808594,45116100,0.0,0.0,0.0
2017-12-29 00:00:00-05:00,239.77946492610755,239.79731378852304,238.09183454709444,238.2882537841797,96007400,0.0,0.0,0.0
2018-01-02 00:00:00-05:00,239.16342866494395,240.02957569647197,238.7705355423839,239.9938507080078,86655700,0.0,0.0,0.0
2018-01-03 00:00:00-05:00,240.1634866941226,241.66363630991248,240.1634866941226,241.51182556152344,90070400,0.0,0.0,0.0
2018-01-04 00:00:00-05:00,242.16358431866115,243.02079287770624,241.5742449186399,242.5296630859375,80636400,0.0,0.0,0.0
2018-01-05 00:00:00-05:00,243.33337736014857,244.27094686840172,242.83333665572363,244.1459503173828,83524000,0.0,0.0,0.0
2018-01-08 00:00:00-05:00,244.04771873289292,244.753144018795,243.7530625882466,244.59242248535156,57319200,0.0,0.0,0.0
2018-01-09 00:00:00-05:00,245.02097231072892,245.77997131432227,244.7352270211127,245.14599609375,57254000,0.0,0.0,0.0
2018-01-10 00:00:00-05:00,244.3781792337677,245.0389689472918,243.69956789986153,244.7710723876953,69574300,0.0,0.0,0.0
2018-01-11 00:00:00-05:00,245.33352422937918,246.5568389892578,245.163864653174,246.5568389892578,62361500,0.0,0.0,0.0
2018-01-12 00:00:00-05:00,246.82476863513395,248.3338016603704,246.52114716833032,248.16416931152344,90816100,0.0,0.0,0.0
2018-01-16 00:00:00-05:00,249.44105896647633,250.10182124911236,246.61044687026967,247.3158721923828,106555100,0.0,0.0,0.0
2018-01-17 00:00:00-05:00,248.26233360689105,250.0660497116145,247.31582614845314,249.67315673828125,113258800,0.0,0.0,0.0
2018-01-18 00:00:00-05:00,249.5570884118985,249.98567909304631,248.7534263844054,249.2534942626953,100728000,0.0,0.0,0.0
2018-01-19 00:00:00-05:00,249.84282377053745,250.3875274658203,249.253511543103,250.3875274658203,140920100,0.0,0.0,0.0
2018-01-22 00:00:00-05:00,250.1732029003077,252.4233856201172,250.1196018175361,252.4233856201172,91322400,0.0,0.0,0.0
2018-01-23 00:00:00-05:00,252.46799196228065,253.25377774906133,252.1376109496947,252.95912170410156,97084700,0.0,0.0,0.0
2018-01-24 00:00:00-05:00,253.61100765774395,254.21822325512997,251.66441882393912,252.86094665527344,134816100,0.0,0.0,0.0
2018-01-25 00:00:00-05:00,253.73604629151336,253.83425591952502,252.16447424193257,252.96810913085938,84587300,0.0,0.0,0.0
2018-01-26 00:00:00-05:00,253.81644876027258,255.94163569919104,253.55749031178638,255.89697265625,107743100,0.0,0.0,0.0
2018-01-29 00:00:00-05:00,255.3165149758808,255.76298180607688,254.0396263815615,254.20034790039062,90118300,0.0,0.0,0.0
2018-01-30 00:00:00-05:00,252.34307864456335,254.25394266497585,251.11082573178075,251.593017578125,131796400,0.0,0.0,0.0
2018-01-31 00:00:00-05:00,252.45916784749375,252.9681193726427,250.62863731786484,251.718017578125,108364800,0.0,0.0,0.0
2018-02-01 00:00:00-05:00,250.97691902813582,252.7538486360801,250.62866175311547,251.4322967529297,90102500,0.0,0.0,0.0
2018-02-02 00:00:00-05:00,250.09289414962169,250.2268560237462,245.9229084397398,245.95863342285156,173174800,0.0,0.0,0.0
2018-02-05 00:00:00-05:00,244.17277539173008,246.31581120986027,235.11841295364306,235.67202758789062,294681800,0.0,0.0,0.0
2018-02-06 00:00:00-05:00,232.10925754000925,240.82430177716205,231.0020281410924,240.31532287597656,355026800,0.0,0.0,0.0
2018-02-07 00:00:00-05:00,239.75271972638046,243.19943103416853,238.93120865940054,239.0115966796875,167376100,0.0,0.0,0.0
2018-02-08 00:00:00-05:00,239.31514889207537,239.4580215416994,230.01076855532455,230.04649353027344,246449500,0.0,0.0,0.0
2018-02-09 00:00:00-05:00,232.8770413749689,235.38618228120112,225.84073479674635,233.50210571289062,283565300,0.0,0.0,0.0
2018-02-12 00:00:00-05:00,235.58264611873503,238.4221955131908,233.64499557851858,236.9309844970703,143736000,0.0,0.0,0.0
2018-02-13 00:00:00-05:00,235.70767068743174,238.0739391489529,235.11833127340148,237.52032470703125,81223600,0.0,0.0,0.0
2018-02-14 00:00:00-05:00,236.01133890053603,241.09213458343828,236.00240084216117,240.7260284423828,120735700,0.0,0.0,0.0
2018-02-15 00:00:00-05:00,242.49405369312714,243.80666755080023,239.9938225474658,243.7977294921875,111200300,0.0,0.0,0.0
2018-02-16 00:00:00-05:00,243.16374253275168,245.84254397215432,243.11907949198854,243.869140625,160420100,0.0,0.0,0.0
2018-02-20 00:00:00-05:00,242.90476147221025,244.36918586943582,241.5385739553717,242.3422088623047,86369700,0.0,0.0,0.0
2018-02-21 00:00:00-05:00,242.78860534522272,245.30668427379763,241.03846337189066,241.1366729736328,98883700,0.0,0.0,0.0
2018-02-22 00:00:00-05:00,242.07435960653757,243.81556417345521,240.77068388332825,241.4492950439453,110511300,0.0,0.0,0.0
2018-02-23 00:00:00-05:00,242.69048487061875,245.29783630371094,242.2082929890886,245.29783630371094,92766400,0.0,0.0,0.0
2018-02-26 00:00:00-05:00,246.38717511543462,248.24449236459864,245.78892483097576,248.14625549316406,86491400,0.0,0.0,0.0
2018-02-27 00:00:00-05:00,248.33381095392883,249.05711241641015,244.98530913764193,245.04782104492188,99099200,0.0,0.0,0.0
2018-02-28 00:00:00-05:00,246.16395134221702,246.61935624088522,242.24398664150368,242.5654296875,121907800,0.0,0.0,0.0
2018-03-01 00:00:00-05:00,242.35113696778672,243.9227089880452,237.52036241702857,239.03836059570312,176855100,0.0,0.0,0.0
2018-03-02 00:00:00-05:00,237.34177778077498,240.8420900403363,236.46672015351606,240.27059936523438,139083200,0.0,0.0,0.0
2018-03-05 00:00:00-05:00,239.06513105405875,243.67267186420946,238.9579561280974,243.047607421875,97307400,0.0,0.0,0.0
2018-03-06 00:00:00-05:00,244.03872837885496,244.11911637852506,242.1457136123862,243.66371154785156,79213200,0.0,0.0,0.0
2018-03-07 00:00:00-05:00,241.46713723151896,243.93161565305553,241.2706907323222,243.57444763183594,87063500,0.0,0.0,0.0
2018-03-08 00:00:00-05:00,244.26199817582028,244.8781245973343,243.25300600379907,244.7531280517578,66901200,0.0,0.0,0.0
2018-03-09 00:00:00-05:00,246.18182095350303,249.0124053955078,245.8603506658244,249.0124053955078,113625300,0.0,0.0,0.0
2018-03-12 00:00:00-04:00,249.30712107311192,249.94109642380346,248.30701235418948,248.6999053955078,71924800,0.0,0.0,0.0
2018-03-13 00:00:00-04:00,249.8785542737333,250.38753300431205,246.47647918015616,247.0926055908203,91968900,0.0,0.0,0.0
2018-03-14 00:00:00-04:00,248.06582600036091,248.25333438456147,245.2620292907577,245.82455444335938,105895100,0.0,0.0,0.0
2018-03-15 00:00:00-04:00,246.34254869596526,246.9943728441,245.0477839562297,245.5567626953125,83433000,0.0,0.0,0.0
2018-03-16 00:00:00-04:00,246.09201642050417,246.88992352242684,245.76928592488355,245.8230743408203,100343700,1.097,0.0,0.0
2018-03-19 00:00:00-04:00,245.06094988087926,246.0022741909684,240.82044884054784,242.49691772460938,109208400,0.0,0.0,0.0
2018-03-20 00:00:00-04:00,242.9003889391945,243.55485100057774,242.2190326757988,242.90936279296875,59757300,0.0,0.0,0.0
2018-03-21 00:00:00-04:00,242.86450646467236,244.9892303754428,242.2279921486271,242.44314575195312,78709600,0.0,0.0,0.0
2018-03-22 00:00:00-04:00,240.18397527759558,241.0446171377778,236.10483873743374,236.38278198242188,148785900,0.0,0.0,0.0
2018-03-23 00:00:00-04:00,236.83107058419182,237.16277492329317,231.14717282369168,231.3444061279297,183534800,0.0,0.0,0.0
2018-03-26 00:00:00-04:00,235.00224499015007,237.96071798195595,232.56373592466957,237.673828125,141956100,0.0,0.0,0.0
2018-03-27 00:00:00-04:00,238.62406003899096,239.16194410939,232.05262693272712,233.6304931640625,129941400,0.0,0.0,0.0
2018-03-28 00:00:00-04:00,233.7649868001455,235.4594038637853,231.8195480262607,232.940185546875,146452300,0.0,0.0,0.0
2018-03-29 00:00:00-04:00,234.09671157847723,237.80827650344975,232.94917975149713,235.9166259765625,111601600,0.0,0.0,0.0
2018-04-02 00:00:00-04:00,235.37869116609662,235.8986822908688,228.31420161994728,230.82443237304688,186286300,0.0,0.0,0.0
2018-04-03 00:00:00-04:00,232.07954960440594,234.26703629006397,230.25963531815023,233.7829132080078,119956900,0.0,0.0,0.0
2018-04-04 00:00:00-04:00,230.1789783431257,237.0014073730334,230.04450729404886,236.28421020507812,123715300,0.0,0.0,0.0
2018-04-05 00:00:00-04:00,238.06821580632501,239.04543576712857,236.96552603365507,238.14892578125,82652600,0.0,0.0,0.0
2018-04-06 00:00:00-04:00,236.15869674247338,237.67377360345043,231.2996000824863,232.8415985107422,179521200,0.0,0.0,0.0
2018-04-09 00:00:00-04:00,234.32082482076953,237.43171575451913,233.0388220295674,233.98912048339844,105442900,0.0,0.0,0.0
2018-04-10 00:00:00-04:00,236.92064642821765,238.5074863607407,235.76416842911854,237.70957946777344,103529000,0.0,0.0,0.0
2018-04-11 00:00:00-04:00,236.2034749158544,238.14891352317258,236.13176615877308,236.46347045898438,91140200,0.0,0.0,0.0
2018-04-12 00:00:00-04:00,237.80825863213235,239.36817732488683,237.62894568291964,238.40890502929688,68890500,0.0,0.0,0.0
2018-04-13 00:00:00-04:00,239.73570046851353,239.85225112562645,236.68757247330103,237.70957946777344,85079200,0.0,0.0,0.0
2018-04-16 00:00:00-04:00,239.3681804488172,240.44400343950426,238.53443267865808,239.6640167236328,63405300,0.0,0.0,0.0
2018-04-17 00:00:00-04:00,241.4570145542911,242.83764754795578,240.93705081760092,242.22802734375,64682000,0.0,0.0,0.0
2018-04-18 00:00:00-04:00,242.67626013387886,243.2231180248927,241.94111547050375,242.40731811523438,57303900,0.0,0.0,0.0
2018-04-19 00:00:00-04:00,241.74395116500847,241.95015834433318,240.0136931797552,241.0626220703125,77655900,0.0,0.0,0.0
2018-04-20 00:00:00-04:00,240.99084178012683,241.21496927163466,238.12199894510152,239.0185089111328,99953100,0.0,0.0,0.0
2018-04-23 00:00:00-04:00,239.60124477696286,240.16605039180143,237.88890758378798,238.98265075683594,65558000,0.0,0.0,0.0
2018-04-24 00:00:00-04:00,240.02261283108822,240.2467403130493,234.24011285276825,235.76419067382812,112885500,0.0,0.0,0.0
2018-04-25 00:00:00-04:00,235.7014355661143,236.79517880565152,233.85462724745003,236.346923828125,103840900,0.0,0.0,0.0
2018-04-26 00:00:00-04:00,237.38685707788395,239.59226370620985,236.938602141109,238.74954223632812,67731900,0.0,0.0,0.0
2018-04-27 00:00:00-04:00,239.3681757045913,239.67298582873784,238.02341067254304,238.9737091064453,57053600,0.0,0.0,0.0
2018-04-30 00:00:00-04:00,239.60126671001768,240.16607237655847,237.06412813798738,237.1358642578125,82182300,0.0,0.0,0.0
2018-05-01 00:00:00-04:00,236.56212575524754,237.66484307442914,234.98425915726114,237.55726623535156,74203400,0.0,0.0,0.0
2018-05-02 00:00:00-04:00,237.36002513846782,238.18479911726828,235.56700492103704,235.9614715576172,86368900,0.0,0.0,0.0
2018-05-03 00:00:00-04:00,235.1187367964316,236.1048759737452,232.24091980872456,235.44146728515625,136311500,0.0,0.0,0.0
2018-05-04 00:00:00-04:00,234.45534328533867,239.17996966277042,234.12363888086364,238.48963928222656,91222100,0.0,0.0,0.0
2018-05-07 00:00:00-04:00,239.26953829272014,240.2825714892164,238.57023431177532,239.2964324951172,55304900,0.0,0.0,0.0
2018-05-08 00:00:00-04:00,238.91988630224773,239.66397747477342,237.70959247575883,239.2964324951172,67499200,0.0,0.0,0.0
2018-05-09 00:00:00-04:00,239.97778132946294,241.9411403453582,239.44884373220668,241.60943603515625,59666100,0.0,0.0,0.0
2018-05-10 00:00:00-04:00,242.36255236501793,244.20041460097863,242.2549755237556,243.86868286132812,72063900,0.0,0.0,0.0
2018-05-11 00:00:00-04:00,243.99422923443427,244.88176561353364,243.47423797607536,244.61282348632812,59871500,0.0,0.0,0.0
2018-05-14 00:00:00-04:00,245.052085385546,245.71549415311756,244.1734955738904,244.72935485839844,54790600,0.0,0.0,0.0
2018-05-15 00:00:00-04:00,243.4831654545452,243.50108580650502,242.0846119408318,243.04388427734375,87036100,0.0,0.0,0.0
2018-05-16 00:00:00-04:00,243.0797634799763,244.5321054754403,243.0528419118289,244.06590270996094,53942600,0.0,0.0,0.0
2018-05-17 00:00:00-04:00,243.79693316792844,244.95343873602755,243.07076225196982,243.8596954345703,56536400,0.0,0.0,0.0
2018-05-18 00:00:00-04:00,243.51001078625958,243.8775831225288,242.89141677635655,243.25001525878906,64368000,0.0,0.0,0.0
2018-05-21 00:00:00-04:00,244.75621848778556,245.6258343341483,244.36175187545717,245.07894897460938,58025900,0.0,0.0,0.0
2018-05-22 00:00:00-04:00,245.6078463359297,245.8678418694343,244.06584820230321,244.39755249023438,52966400,0.0,0.0,0.0
2018-05-23 00:00:00-04:00,243.10659953667331,245.0968525919811,242.94520696298082,245.06993103027344,64694200,0.0,0.0,0.0
2018-05-24 00:00:00-04:00,244.66654719688538,244.94446310792873,242.75697652084864,244.5679168701172,76043800,0.0,0.0,0.0
2018-05-25 00:00:00-04:00,243.98516845703125,244.62168283753928,243.47415123807016,243.98516845703125,56374800,0.0,0.0,0.0
2018-05-29 00:00:00-04:00,242.33561321375015,243.10662603201104,240.04952368292282,241.17910766601562,115908600,0.0,0.0,0.0
2018-05-30 00:00:00-04:00,242.50592971989784,244.8458074435059,242.43422096547127,244.39755249023438,69678400,0.0,0.0,0.0
2018-05-31 00:00:00-04:00,243.9851139453111,244.28992396589405,242.29072480746697,242.9003448486328,93519900,0.0,0.0,0.0
2018-06-01 00:00:00-04:00,244.2183070969785,245.58996638524675,244.14657097144064,245.28515625,71258400,0.0,0.0,0.0
2018-06-04 00:00:00-04:00,246.11881152924812,246.71051122562227,245.87676375499268,246.4505157470703,45385200,0.0,0.0,0.0
2018-06-05 00:00:00-04:00,246.58505615722805,247.01539079192327,245.80509686128485,246.62989807128906,51135000,0.0,0.0,0.0
2018-06-06 00:00:00-04:00,247.24846573188483,248.79941030344966,246.62089787656177,248.69183349609375,62732200,0.0,0.0,0.0
2018-06-07 00:00:00-04:00,249.18499973770125,249.48083604031746,247.7416042122113,248.66500854492188,72969400,0.0,0.0,0.0
2018-06-08 00:00:00-04:00,248.1988869766921,249.45399594985813,248.0285478275492,249.40020751953125,72139700,0.0,0.0,0.0
2018-06-11 00:00:00-04:00,249.6242194538326,250.45796709696634,249.5076687890118,249.73179626464844,58892500,0.0,0.0,0.0
2018-06-12 00:00:00-04:00,250.15319892059514,250.42214099268975,249.40013375941464,250.05459594726562,72329000,0.0,0.0,0.0
2018-06-13 00:00:00-04:00,250.29659230352132,250.55658782591857,249.0504304541947,249.2566375732422,79070600,0.0,0.0,0.0
2018-06-14 00:00:00-04:00,250.13523798826282,250.4221003655195,249.28354263261184,249.88421630859375,77097600,0.0,0.0,0.0
2018-06-15 00:00:00-04:00,249.08819261819906,249.90768344418962,247.96252293670156,249.5654754638672,120041600,1.246,0.0,0.0
2018-06-18 00:00:00-04:00,248.08862033182857,249.1782885317951,247.60235074468588,249.0522003173828,52917600,0.0,0.0,0.0
2018-06-19 00:00:00-04:00,246.74671573258138,248.32265278561795,246.32346296762225,248.09751892089844,97531500,0.0,0.0,0.0
2018-06-20 00:00:00-04:00,248.79093212722552,249.19618409417149,248.17857458433318,248.52078247070312,53785500,0.0,0.0,0.0
2018-06-21 00:00:00-04:00,248.51184376859857,248.52987207261498,246.458623309192,246.96292114257812,71061400,0.0,0.0,0.0
2018-06-22 00:00:00-04:00,248.24157528420076,248.35864927562235,247.18793684356407,247.41307067871094,54898500,0.0,0.0,0.0
2018-06-25 00:00:00-04:00,246.2425368287054,246.40462669375526,242.33421435018113,244.04522705078125,137854200,0.0,0.0,0.0
2018-06-26 00:00:00-04:00,244.62153937818582,245.45001686142888,243.85607850972005,244.58551025390625,68547400,0.0,0.0,0.0
2018-06-27 00:00:00-04:00,245.17984240863163,246.62969159917603,242.40617724438712,242.5592803955078,105110700,0.0,0.0,0.0
2018-06-28 00:00:00-04:00,242.5052434764903,244.72055339454948,241.78479849513684,243.94610595703125,76650500,0.0,0.0,0.0
2018-06-29 00:00:00-04:00,245.05376417615975,246.4405968145847,244.1802434696552,244.2973175048828,97592500,0.0,0.0,0.0
2018-07-02 00:00:00-04:00,242.70337378683755,244.98172790046,242.4602115707859,244.81961059570312,63554800,0.0,0.0,0.0
